Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2019,2019,2019,4,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,255997538,,,,255997538,,12476333,,,0
S4,2019,2019,2019,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,2968249,,,,2968249,,62780993,,,0
S4,2019,2019,2019,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",1,No Quantity,0,,,,0,,20302870,,,6
S4,2019,2019,2019,4,0,1,Import,524,Nepal,NPL,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,204871,,,,204871,,5418632,,,6
S4,2019,2019,2019,4,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,106814330,,,,106814330,,1399064660,,,0
S4,2019,2019,2019,4,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,41967,,,,41967,,2106871,,,0
S4,2019,2019,2019,4,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,2171717,,,,0,,56793546,,,6
S4,2019,2019,2019,4,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,698719,,,,698719,,12476812,,,0
S4,2019,2019,2019,4,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,67592,,,,67592,,1835565,,,6
S4,2019,2019,2019,4,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,2920948,,,,2920948,,16823435,,,6
S4,2019,2019,2019,4,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,5806109,,,,5806109,,141717490,,,0
S4,2019,2019,2019,4,0,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,10616978,,,,10616978,,136623370,,,6
S4,2019,2019,2019,4,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1747160,,,,1747160,,46011488,,,6
S4,2019,2019,2019,4,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1168871,,,,1168871,,17478365,,,6
S4,2019,2019,2019,4,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,7136146,,,,7136146,,141617717,,,6
S4,2019,2019,2019,4,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,3620950,,,,3620950,,94121667,,,6
S4,2019,2019,2019,4,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,161259384,,,,161259384,,1661460390,,,6
S4,2019,2019,2019,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,18113215,,,,18113215,,196288852,,,6
S4,2019,2019,2019,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,696831,,,,696831,,20624858,,,0
S4,2019,2019,2019,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,45479382,,,,45479382,,630694965,,,6
S4,2019,2019,2019,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,44462780,,,,44462780,,652700084,,,6
S4,2019,2019,2019,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,132359,,,,132359,,2503635,,,6
S4,2019,2019,2019,4,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,33464,,,,33464,,1242751,,,6
S4,2019,2019,2019,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,41259,,,,41259,,1718354,,,0
S4,2019,2019,2019,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,4040,,,,4040,,171240,,,0
S4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,9238339,,,,9238339,,171501932,,,0
S4,2019,2019,2019,4,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1439717,,,,1439717,,33861677,,,0
S4,2019,2019,2019,4,0,1,Import,688,Serbia,SRB,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1422799,,,,1422799,,19697034,,,6
S4,2019,2019,2019,4,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,168119,,,,168119,,4229398,,,0
S4,2019,2019,2019,4,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,71401416,,,,71401416,,1039342411,,,6
S4,2019,2019,2019,4,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,30159877,,,,30159877,,814208071,,,6
S4,2019,2019,2019,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,47073084,,,,47073084,,682064538,,,6
S4,2019,2019,2019,4,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,8357928,,,,8357928,,205675031,,,6
S4,2019,2019,2019,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1813720,,,,1813720,,35888644,,,0
S4,2019,2019,2019,4,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,13044696,,,,13044696,,185186836,,,0
S4,2019,2019,2019,4,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,563529,,,,563529,,6901645,,,0
S4,2019,2019,2019,4,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,120544376,,,,120544376,,1371252757,,,6
S4,2019,2019,2019,4,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,718947,,,,718947,,16074470,,,0
S4,2019,2019,2019,4,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,119946,,,,119946,,2334969,,,0
S4,2019,2019,2019,4,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,122507176,,,,122507176,,1256901000,,,6
S4,2019,2019,2019,4,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",1,No Quantity,0,,,,0,,168844438,,,6
S4,2019,2019,2019,4,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,265979,,,,265979,,1518762,,,6
S4,2019,2019,2019,4,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,81351967,,,,81351967,,1496429250,,,6
S4,2019,2019,2019,4,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,434,,,,39111,,520743,,,0
S4,2019,2019,2019,4,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,283936,,,,283936,,8111724,,,6
S4,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,26080209,,,,26080209,,492840942,,,6
S4,2019,2019,2019,4,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,2114902,,,,2114902,,31863949,,,0
S4,2019,2019,2019,4,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,65696430,,,,65696430,,891077762,,,0
S4,2019,2019,2019,4,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1866764,,,,1866764,,3932082,,,0
S4,2019,2019,2019,4,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,6629001,,,,6629001,,80207465,,,0
S4,2019,2019,2019,4,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,177367,,,,177367,,2545691,,,6
S4,2019,2019,2019,4,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,14309873,,,,14309873,,76474193,,,6
S4,2019,2019,2019,4,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,361630782,,,,361630782,,3967326978,,,6
S4,2019,2019,2019,4,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1292961,,,,1292961,,11848783,,,6
S4,2019,2019,2019,4,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1259286206,,,,1259286206,,9703575791,,,6
S4,2019,2019,2019,4,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,1601065,,,,1601065,,14687037,,,6
S4,2019,2019,2019,4,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,564790,,,,564783,,9089614,,,0
S4,2019,2019,2019,4,0,1,Import,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,19056061,,,,19056061,,105621023,,,0
S4,2019,2019,2019,4,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,28819,,,,28819,,167565,,,0
S4,2019,2019,2019,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,469131,,,,469131,,399038,,,0
S4,2019,2019,2019,4,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,7139,"Parts, n.e.s, for the internal combustion piston engines of subgroups 713.2, 713.3 and 713.8",8,Weight in kilograms,475279,,,,475279,,7858908,,,6
S4,2019,2019,2019,4,0,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,168509,,1209735,,,2
S4,2019,2019,2019,4,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,61,,15637,,,2
S4,2019,2019,2019,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,16,,,,38061,,11093560,,,0
S4,2019,2019,2019,4,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,10,,,,2591,,510549,,,0
S4,2019,2019,2019,4,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,158,,,,,,257060965,,,4
S4,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,75773,,85388820,,,2
S4,2019,2019,2019,4,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,43,,17249,,,4
S4,2019,2019,2019,4,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,54,,,,146203,,277077414,,,0
S4,2019,2019,2019,4,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,2,,,,1789,,33406,,,0
S4,2019,2019,2019,4,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,3,,,,265,,14002,,,0
S4,2019,2019,2019,4,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,561349,,324072472,,,6
S4,2019,2019,2019,4,0,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,3,,4756,,,2
S4,2019,2019,2019,4,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,6,,,,5,,53,,,0
S4,2019,2019,2019,4,0,1,Import,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,1,,89,,,2
S4,2019,2019,2019,4,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,3,,,,19,,884,,,0
S4,2019,2019,2019,4,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,381,,,,737367,,796904681,,,6
S4,2019,2019,2019,4,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,178,,1308,,,2
S4,2019,2019,2019,4,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,3,,,,,,16291625,,,4
S4,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,190,,,,43360,,23461188,,,0
S4,2019,2019,2019,4,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,2801,,,,,,100174,,,4
S4,2019,2019,2019,4,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,10,,1847,,,2
S4,2019,2019,2019,4,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,43876,,7941600,,,2
S4,2019,2019,2019,4,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,36,,38252,,,2
S4,2019,2019,2019,4,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,1471,,,,,,1234358669,,,2
S4,2019,2019,2019,4,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,26,,,,,,4690552,,,4
S4,2019,2019,2019,4,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,506,,,,,,258987,,,2
S4,2019,2019,2019,4,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,879,,,,2863937,,3637354541,,,4
S4,2019,2019,2019,4,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,21,,,,41601,,63956133,,,0
S4,2019,2019,2019,4,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,100,,395,,,2
S4,2019,2019,2019,4,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,150,,1150,,,0
S4,2019,2019,2019,4,0,1,Import,180,Dem. Rep. of the Congo,COD,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,1006,,,,442,,3566,,,0
S4,2019,2019,2019,4,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,0,,,,50,,1620,,,2
S4,2019,2019,2019,4,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,10,,,,10,,1530,,,0
S4,2019,2019,2019,4,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,4,,,,1447,,22379,,,0
S4,2019,2019,2019,4,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,48176,,102228070,,,6
S4,2019,2019,2019,4,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,0,,,,20000,,114551,,,2
S4,2019,2019,2019,4,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,98479,,76691118,,,4
S4,2019,2019,2019,4,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,,,992397,,,6
S4,2019,2019,2019,4,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,3183,,58085,,,2
S4,2019,2019,2019,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,321,,6000,,,2
S4,2019,2019,2019,4,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,98943,,148107501,,,2
S4,2019,2019,2019,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,8,,,,12632,,2016762,,,0
S4,2019,2019,2019,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,6,,,,,,3620,,,4
S4,2019,2019,2019,4,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,,,80664108,,,6
S4,2019,2019,2019,4,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,4759482,,6146409910,,,6
S4,2019,2019,2019,4,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,1,,,,524,,885975,,,2
S4,2019,2019,2019,4,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,16,,,,5398,,5055897,,,0
S4,2019,2019,2019,4,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,988,,,,3504405,,5612616977,,,4
S4,2019,2019,2019,4,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,5856,,40706,,,0
S4,2019,2019,2019,4,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,43863,,58636450,,,6
S4,2019,2019,2019,4,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,28,,1727,,,2
S4,2019,2019,2019,4,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,104,,12506,,,2
S4,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,13,,,,354,,3168,,,0
S4,2019,2019,2019,4,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,38,,568,,,2
S4,2019,2019,2019,4,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,510,,,,4263147,,5310575915,,,4
S4,2019,2019,2019,4,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,30,,,,18068,,7021494,,,4
S4,2019,2019,2019,4,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,46587,,28263974,,,2
S4,2019,2019,2019,4,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,342847,,89355289,,,4
S4,2019,2019,2019,4,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,953,,,,364135,,372135637,,,0
S4,2019,2019,2019,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,,,776371000,,,6
S4,2019,2019,2019,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,,,165567329,,,6
S4,2019,2019,2019,4,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,1799,,5265,,,2
S4,2019,2019,2019,4,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,1152,,,,859,,34621,,,0
S4,2019,2019,2019,4,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,804193,,2286851336,,,2
S4,2019,2019,2019,4,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,62757,,166982731,,,2
S4,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,40,,1574,,,2
S4,2019,2019,2019,4,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,15,,,,,,361292,,,6
S4,2019,2019,2019,4,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,290860,,530519905,,,2
S4,2019,2019,2019,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,36355,,6691102,,,2
S4,2019,2019,2019,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,4919,,,,27312,,7239738,,,0
S4,2019,2019,2019,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,31,,,,3173,,26166,,,0
S4,2019,2019,2019,4,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,7144,Reaction engines,1,No Quantity,0,,,,77262,,119584754,,,2
S4,2019,2019,2019,4,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,0,,,,1703,,20085,,,2
S4,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,21,,,,32917,,23723895,,,0
S4,2019,2019,2019,4,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,7144,Reaction engines,5,Number of items,19,,,,4,,3433,,,4
