Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2019,2019,2019,4,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,23891545,,280343957,,,6
S4,2019,2019,2019,4,0,3,Re-Export,124,Canada,CAN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,3540637,,41492988,,,6
S4,2019,2019,2019,4,0,4,Re-Import,124,Canada,CAN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,86843,,1156395,,,6
S4,2019,2019,2019,4,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,15289,,90922,,,0
S4,2019,2019,2019,4,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,71090,,527845,,,4
S4,2019,2019,2019,4,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,1133,,6946,,,4
S4,2019,2019,2019,4,0,3,Re-Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,4,,,,4,,177,,,0
S4,2019,2019,2019,4,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,3127021,,17846732,,,4
S4,2019,2019,2019,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,0,,433569,,,6
S4,2019,2019,2019,4,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,82786678,,362935853,,,6
S4,2019,2019,2019,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,85304775,,323613291,,,6
S4,2019,2019,2019,4,0,4,Re-Import,156,China,CHN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,18235,,260079,,,0
S4,2019,2019,2019,4,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,223162,,1875075,,,0
S4,2019,2019,2019,4,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,714,,,,714,,13012,,,0
S4,2019,2019,2019,4,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,2906,,1132,,,2
S4,2019,2019,2019,4,0,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,16641,,131260,,,0
S4,2019,2019,2019,4,0,1,Import,180,Dem. Rep. of the Congo,COD,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,116572,,415766,,,0
S4,2019,2019,2019,4,0,2,Export,180,Dem. Rep. of the Congo,COD,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,175,,,,175,,4354,,,0
S4,2019,2019,2019,4,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,24673,,321427,,,6
S4,2019,2019,2019,4,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,74047,,,,74047,,234837,,,0
S4,2019,2019,2019,4,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,8997322,,42246143,,,2
S4,2019,2019,2019,4,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,6390093,,34176977,,,6
S4,2019,2019,2019,4,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,689398,,2438099,,,2
S4,2019,2019,2019,4,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,47,,,,47,,1809,,,0
S4,2019,2019,2019,4,0,3,Re-Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,47,,,,47,,1809,,,0
S4,2019,2019,2019,4,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,86015353,,182579789,,,6
S4,2019,2019,2019,4,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,66532628,,279039262,,,6
S4,2019,2019,2019,4,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,716,,8281,,,2
S4,2019,2019,2019,4,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,5107,,,,5107,,7564,,,0
S4,2019,2019,2019,4,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,9332864,,69822305,,,0
S4,2019,2019,2019,4,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,2961153,,32090670,,,0
S4,2019,2019,2019,4,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,,,838911,,,6
S4,2019,2019,2019,4,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,28953,,,,28953,,86062,,,0
S4,2019,2019,2019,4,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,45294,,385538,,,6
S4,2019,2019,2019,4,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,1920,,,,1920,,16029,,,0
S4,2019,2019,2019,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,8457,,,,8457,,27582,,,0
S4,2019,2019,2019,4,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,144670,,397940,,,2
S4,2019,2019,2019,4,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,125810,,896733,,,2
S4,2019,2019,2019,4,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,245,,427,,,2
S4,2019,2019,2019,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,2924473,,13741771,,,6
S4,2019,2019,2019,4,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,794146,,4170944,,,2
S4,2019,2019,2019,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,6462,,87354,,,4
S4,2019,2019,2019,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,116,,,,116,,6042,,,0
