Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2020,2020,2020,4,1,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,0,,432867,,,0
S4,2020,2020,2020,4,1,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1002242,,,,1002242,,3017678,,,0
S4,2020,2020,2020,4,1,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,,,2850345,,,6
S4,2020,2020,2020,4,1,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3095494,,,,3095494,,15671319,,,6
S4,2020,2020,2020,4,1,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,15362044,,,,15362044,,67846398,,,6
S4,2020,2020,2020,4,1,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,17829384,,,,17829384,,125996273,,,6
S4,2020,2020,2020,4,1,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,14737,,,,14737,,153157,,,0
S4,2020,2020,2020,4,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,227590,,,,227590,,976110,,,0
S4,2020,2020,2020,4,1,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,597745,,,,607367,,1013535,,,6
S4,2020,2020,2020,4,1,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,258782,,,,258782,,678394,,,6
S4,2020,2020,2020,4,1,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,24565710,,,,24565710,,85125660,,,6
S4,2020,2020,2020,4,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1063,,,,1063,,37690,,,0
S4,2020,2020,2020,4,1,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1279042,,,,1140235,,2588621,,,0
S4,2020,2020,2020,4,1,1,Import,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1577937,,,,1577937,,6363760,,,0
S4,2020,2020,2020,4,1,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,235069,,,,235069,,561169,,,0
S4,2020,2020,2020,4,1,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,8663504,,,,8663504,,67789200,,,6
S4,2020,2020,2020,4,1,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,71181,,,,71181,,181911,,,0
S4,2020,2020,2020,4,1,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,25305,,,,25305,,561506,,,6
S4,2020,2020,2020,4,1,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2886767,,,,2886767,,14625689,,,6
S4,2020,2020,2020,4,1,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2896168,,,,2896168,,2763916,,,6
S4,2020,2020,2020,4,1,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,52033,,,,52033,,16563,,,0
S4,2020,2020,2020,4,1,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,11011917,,,,11011917,,23392100,,,6
S4,2020,2020,2020,4,1,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2814460,,,,2814460,,3867577,,,0
S4,2020,2020,2020,4,1,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,73045780,,,,73045780,,208439509,,,6
S4,2020,2020,2020,4,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,24306,,,,24306,,76183,,,0
S4,2020,2020,2020,4,1,1,Import,136,Cayman Isds,CYM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2378,,,,2378,,23449,,,6
S4,2020,2020,2020,4,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,51,,,,51,,99,,,0
S4,2020,2020,2020,4,1,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,704819,,,,704819,,2568916,,,0
S4,2020,2020,2020,4,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,4266490,,,,4266490,,12106938,,,6
S4,2020,2020,2020,4,1,1,Import,156,China,CHN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,36149719,,,,36149719,,532996375,,,6
S4,2020,2020,2020,4,1,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,,,14024313,,,6
S4,2020,2020,2020,4,1,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,462,,,,462,,1367,,,0
S4,2020,2020,2020,4,1,1,Import,178,Congo,COG,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,77735,,,,77735,,312201,,,0
S4,2020,2020,2020,4,1,1,Import,180,Dem. Rep. of the Congo,COD,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,712668,,,,712668,,1187171,,,0
S4,2020,2020,2020,4,1,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2558000,,,,2558000,,12143200,,,6
S4,2020,2020,2020,4,1,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1287150,,,,1287150,,6323816,,,6
S4,2020,2020,2020,4,1,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,219563,,,,219563,,662075,,,0
S4,2020,2020,2020,4,1,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,30783503,,,,30783503,,194341617,,,6
S4,2020,2020,2020,4,1,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,42586,,,,42586,,172700,,,6
S4,2020,2020,2020,4,1,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3601924,,,,3601924,,24373371,,,6
S4,2020,2020,2020,4,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1948571,,,,1994675,,8434648,,,6
S4,2020,2020,2020,4,1,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,952530,,,,851656,,3521358,,,0
S4,2020,2020,2020,4,1,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,760951,,,,760951,,1753072,,,0
S4,2020,2020,2020,4,1,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2947493,,,,2947493,,5230878,,,0
S4,2020,2020,2020,4,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3719278,,,,3719278,,12614356,,,0
S4,2020,2020,2020,4,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,105754,,,,105754,,333455,,,0
S4,2020,2020,2020,4,1,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,93356,,,,93356,,22115063,,,6
S4,2020,2020,2020,4,1,1,Import,251,France,FRA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,28037266,,,,28037266,,135412329,,,6
S4,2020,2020,2020,4,1,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,10763,,,,10763,,202253,,,0
S4,2020,2020,2020,4,1,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,,,2230051,,,0
S4,2020,2020,2020,4,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3002,,,,3002,,3025,,,0
S4,2020,2020,2020,4,1,1,Import,275,State of Palestine,PSE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,79481,,,,,,553466,,,6
S4,2020,2020,2020,4,1,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,94618701,,,,94618701,,505073877,,,6
S4,2020,2020,2020,4,1,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,400,,,,400,,3273,,,0
S4,2020,2020,2020,4,1,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1289401,,,,1289401,,4126036,,,0
S4,2020,2020,2020,4,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3521,,,,3521,,68290,,,0
S4,2020,2020,2020,4,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1937462,,,,1937462,,4986232,,,6
S4,2020,2020,2020,4,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,180073,,,,180073,,695416,,,6
S4,2020,2020,2020,4,1,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,640546,,,,640546,,1557918,,,0
S4,2020,2020,2020,4,1,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1977380,,,,1977380,,43554006,,,0
S4,2020,2020,2020,4,1,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,0,,142565013,,,6
S4,2020,2020,2020,4,1,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,106690,,,,106690,,1510407,,,6
S4,2020,2020,2020,4,1,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,5055494,,,,5055494,,41916784,,,0
S4,2020,2020,2020,4,1,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,4362448,,,,4362448,,32009829,,,6
S4,2020,2020,2020,4,1,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1605335,,,,1605335,,13402000,,,6
S4,2020,2020,2020,4,1,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,28264443,,,,28264443,,135744646,,,6
S4,2020,2020,2020,4,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,381361,,,,381361,,1176444,,,0
S4,2020,2020,2020,4,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,474239,,,,474239,,1335769,,,0
S4,2020,2020,2020,4,1,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,24901711,,,,24901711,,93959448,,,6
S4,2020,2020,2020,4,1,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,8211233,,,,8211233,,17588990,,,6
S4,2020,2020,2020,4,1,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,174595,,,,174595,,1347086,,,6
S4,2020,2020,2020,4,1,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1397570,,,,1397570,,5619919,,,6
S4,2020,2020,2020,4,1,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,15436034,,,,15436034,,74444403,,,6
S4,2020,2020,2020,4,1,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,343869,,,,343869,,3585212,,,0
S4,2020,2020,2020,4,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1348529,,,,1348529,,7879636,,,6
S4,2020,2020,2020,4,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,576819,,,,576819,,656177,,,0
S4,2020,2020,2020,4,1,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,549401,,,,549401,,834605,,,6
S4,2020,2020,2020,4,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,97842,,,,97842,,63649,,,0
S4,2020,2020,2020,4,1,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,928347,,,,928347,,4771150,,,6
S4,2020,2020,2020,4,1,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3216200,,,,3216200,,10648607,,,6
S4,2020,2020,2020,4,1,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,186525,,,,186525,,6165861,,,0
S4,2020,2020,2020,4,1,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,0,,58687,,,6
S4,2020,2020,2020,4,1,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,451971,,,,451971,,705130,,,0
S4,2020,2020,2020,4,1,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,151923,,,,151923,,325862,,,0
S4,2020,2020,2020,4,1,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,21436135,,,,21436135,,86726570,,,0
S4,2020,2020,2020,4,1,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,436909,,,,436909,,2589756,,,0
S4,2020,2020,2020,4,1,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,94590,,,,94590,,1056430,,,0
S4,2020,2020,2020,4,1,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,988767,,,,988431,,1376093,,,0
S4,2020,2020,2020,4,1,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,,,463667822,,,0
S4,2020,2020,2020,4,1,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,6539366,,,,6539366,,36759973,,,6
S4,2020,2020,2020,4,1,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,583086,,,,583086,,1156910,,,0
S4,2020,2020,2020,4,1,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1744510,,,,0,,3658755,,,6
S4,2020,2020,2020,4,1,1,Import,499,Montenegro,MNE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,39310,,,,39310,,183603,,,0
S4,2020,2020,2020,4,1,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1117,,,,1117,,7456,,,0
S4,2020,2020,2020,4,1,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1634592,,,,1634592,,8332261,,,0
S4,2020,2020,2020,4,1,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,594075,,,,594075,,2488136,,,0
S4,2020,2020,2020,4,1,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1084802,,,,1084802,,4166241,,,6
S4,2020,2020,2020,4,1,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,206090,,,,206090,,1390702,,,0
S4,2020,2020,2020,4,1,1,Import,524,Nepal,NPL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2626888,,,,2626888,,3153232,,,6
S4,2020,2020,2020,4,1,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,25554515,,,,25554515,,89875968,,,6
S4,2020,2020,2020,4,1,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,11301,,,,11301,,122903,,,0
S4,2020,2020,2020,4,1,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1641571,,,,,,11242927,,,6
S4,2020,2020,2020,4,1,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,595534,,,,595534,,1418068,,,0
S4,2020,2020,2020,4,1,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,101552,,,,101552,,416115,,,0
S4,2020,2020,2020,4,1,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1769531,,,,1769531,,2688607,,,6
S4,2020,2020,2020,4,1,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1299081,,,,1299081,,18656972,,,0
S4,2020,2020,2020,4,1,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1208308,,,,0,,3454359,,,6
S4,2020,2020,2020,4,1,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,485905,,,,485905,,1899706,,,6
S4,2020,2020,2020,4,1,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,1284144,,,,1284144,,2691361,,,6
S4,2020,2020,2020,4,1,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3344426,,,,3344426,,12065286,,,0
S4,2020,2020,2020,4,1,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,4095761,,,,4095761,,27154229,,,0
S4,2020,2020,2020,4,1,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,55637822,,,,55637822,,225006858,,,6
S4,2020,2020,2020,4,1,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,5401734,,,,5401734,,34493177,,,6
S4,2020,2020,2020,4,1,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,132455,,,,132455,,1938580,,,0
S4,2020,2020,2020,4,1,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,23364121,,,,23364121,,118007806,,,6
S4,2020,2020,2020,4,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,,,139866041,,,0
S4,2020,2020,2020,4,1,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,275273,,,,275273,,299009,,,0
S4,2020,2020,2020,4,1,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,13620,,,,13620,,65453,,,0
S4,2020,2020,2020,4,1,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,794,,,,794,,8447,,,0
S4,2020,2020,2020,4,1,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,12309652,,,,12309652,,36513328,,,0
S4,2020,2020,2020,4,1,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,417863,,,,417863,,834773,,,0
S4,2020,2020,2020,4,1,1,Import,688,Serbia,SRB,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,2424845,,,,2424845,,9845651,,,6
S4,2020,2020,2020,4,1,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,12388,,,,12547,,74507,,,0
S4,2020,2020,2020,4,1,1,Import,699,India,IND,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,14512380,,,,14512380,,105860459,,,6
S4,2020,2020,2020,4,1,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,3638616,,,,3638616,,31655902,,,6
S4,2020,2020,2020,4,1,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,22592391,,,,22592391,,88165843,,,6
S4,2020,2020,2020,4,1,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,13746510,,,,13746510,,100823389,,,6
S4,2020,2020,2020,4,1,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,4960905,,,,4960905,,29647495,,,6
S4,2020,2020,2020,4,1,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,10135299,,,,10135299,,25091428,,,0
S4,2020,2020,2020,4,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,517712,,,,517712,,1571697,,,0
S4,2020,2020,2020,4,1,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,,,84592479,,,6
S4,2020,2020,2020,4,1,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,16866,,,,16866,,181193,,,0
S4,2020,2020,2020,4,1,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,64096,,,,64096,,224905,,,0
S4,2020,2020,2020,4,1,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,15656181,,,,15656181,,85978773,,,6
S4,2020,2020,2020,4,1,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",1,No Quantity,0,,,,0,,51326953,,,6
S4,2020,2020,2020,4,1,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,891130,,,,891130,,1106219,,,6
S4,2020,2020,2020,4,1,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,26375213,,,,26375213,,128717673,,,6
S4,2020,2020,2020,4,1,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,6994,"Springs & leaves for springs, of iron/steel",8,Weight in kilograms,12441,,,,38295,,46218,,,0
