Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,171060,,18545670,,,0
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,107175,,3863755,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,4544650,,44786419,,,4
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,4527595,,58331745,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,,,254584563,,,0
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,8921185,,210923770,,,4
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,786863,,59863261,,,6
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,176627,,11805864,,,2
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7725,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (e.g., switches, relays, fuses, surge suppressors, plugs, sockets, lamp-holders, junction boxes), for a voltage not exceeding 1,00",1,No Quantity,0,,,,,,456262129,,,0
S4,2021,2021,2021,4,1,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,681410874,,,6
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,1793241,,27677767,,,4
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,,,28972223,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,1883789,,59978179,,,0
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,593209,,15416581,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,7189,"Engines and motors, n.e.s. (e.g., wind engines and hot air engines); parts of these engines and motors and of the reaction engines of heading 714.49",1,No Quantity,0,,,,,,64882996,,,0
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,7189,"Engines and motors, n.e.s. (e.g., wind engines and hot air engines); parts of these engines and motors and of the reaction engines of heading 714.49",1,No Quantity,0,,,,18350918,,157597268,,,4
S4,2021,2021,2021,4,1,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,2829968,,,0
S4,2021,2021,2021,4,1,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",1,No Quantity,0,,,,,,15273,,,0
S4,2021,2021,2021,4,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,2284896,,272556043,,,6
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,8911,Armoured fighting vehicles and arms of war,1,No Quantity,0,,,,296311,,24119440,,,0
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,8911,Armoured fighting vehicles and arms of war,1,No Quantity,0,,,,35640,,864393,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,247588,,36365963,,,4
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,96627,,7029104,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,,,149246934,,,0
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,755315,,34463632,,,4
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,1512074,,41077941,,,4
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,774593,,19926041,,,0
S4,2021,2021,2021,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,8719,"Liquid crystal devices, n.e.s.; lasers (other than laser diodes); other optical appliances and instruments, n.e.s.",1,No Quantity,0,,,,205427,,34040457,,,4
S4,2021,2021,2021,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,8719,"Liquid crystal devices, n.e.s.; lasers (other than laser diodes); other optical appliances and instruments, n.e.s.",1,No Quantity,0,,,,13579,,7537753,,,4
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7189,"Engines and motors, n.e.s. (e.g., wind engines and hot air engines); parts of these engines and motors and of the reaction engines of heading 714.49",1,No Quantity,0,,,,727325,,22751741,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,804073,,12921296,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,0,,721357,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,2809246,,63853387,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,0,,104396,,,0
S4,2021,2021,2021,4,1,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",1,No Quantity,0,,,,176510,,5943191,,,0
S4,2021,2021,2021,4,1,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",1,No Quantity,0,,,,294540,,13839825,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",1,No Quantity,0,,,,678993,,8716381,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,7725,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (e.g., switches, relays, fuses, surge suppressors, plugs, sockets, lamp-holders, junction boxes), for a voltage not exceeding 1,00",1,No Quantity,0,,,,0,,1292363,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,678166,,49743600,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,0,,849391,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,1121275,,23936844,,,4
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,0,,1464287,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,311429,,2212680,,,2
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,107573,,1471712,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,0,,16976,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,8719,"Liquid crystal devices, n.e.s.; lasers (other than laser diodes); other optical appliances and instruments, n.e.s.",1,No Quantity,0,,,,53625,,5409712,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,8719,"Liquid crystal devices, n.e.s.; lasers (other than laser diodes); other optical appliances and instruments, n.e.s.",1,No Quantity,0,,,,0,,448459,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,587588,,34195723,,,4
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,0,,36501,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,398351,,75905891,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,0,,3640387,,,0
S4,2021,2021,2021,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,152035,,33649096,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,0,,8752280,,,0
S4,2021,2021,2021,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,8913,Non-military arms,1,No Quantity,0,,,,0,,803654,,,2
S4,2021,2021,2021,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,59334,,5697107,,,6
S4,2021,2021,2021,4,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,26400,,536279,,,6
S4,2021,2021,2021,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,92173846,,374592287,,,6
S4,2021,2021,2021,4,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,12345212,,67356157,,,6
S4,2021,2021,2021,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,21643418,,428924311,,,6
S4,2021,2021,2021,4,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,39163621,,796471575,,,6
